-11.233,4.5019,-0.63421
-13.634,5.4696,-0.25641
-5.2755,2.125,-1.5239
-5.7853,2.3327,-1.4401
-6.4507,2.6023,-1.3521
-7.2479,2.9269,-1.238
-3.5081,1.4174,0.46457
-8.2579,3.3381,-1.0937
-9.519,3.8517,-0.8984
-11.211,4.5388,-0.63389
-2.8899,1.1705,0.71984
-13.505,5.4728,-0.25435
-2.7624,1.12,0.79872
-5.2551,2.1392,-1.5203
-5.7826,2.3551,-1.4415
-6.4411,2.6259,-1.3521
-7.228,2.9497,-1.2365
-8.2352,3.3624,-1.0922
-3.3483,1.3678,0.57286
-9.5018,3.8834,-0.89805
-11.137,4.5565,-0.63065
-2.8946,1.1848,0.72209
-13.478,5.5169,-0.25421
-2.7943,1.1443,0.80907
-5.2548,2.1605,-1.5224
-5.7649,2.3726,-1.4392
-6.4301,2.6477,-1.3517
-7.2122,2.9726,-1.2355
-3.5162,1.45,0.467
-8.2381,3.3972,-1.0941
-9.4551,3.9029,-0.89492
-11.099,4.5862,-0.62939
-2.9069,1.2011,0.72614
-13.428,5.5509,-0.25362
-5.244,2.1764,-1.5213
-5.7516,2.3894,-1.4379
-6.4194,2.6682,-1.3513
-7.2041,2.9973,-1.2358
-3.5132,1.4624,0.46725
-8.203,3.4146,-1.091
-9.4347,3.9312,-0.89422
-11.021,4.5968,-0.62583
-3.0144,1.2572,0.75404
-13.396,5.59,-0.25337
-5.2385,2.1946,-1.5219
-5.74,2.407,-1.437
-6.4033,2.6865,-1.3498
-7.1905,3.0196,-1.2352
-3.4919,1.4671,0.46505
-8.1855,3.4409,-1.0902
-9.4657,3.981,-0.8984
-10.958,4.6132,-0.62311
-3.0316,1.2768,0.75943
-13.432,5.6601,-0.25442
-5.2291,2.2121,-1.5213
-5.737,2.4293,-1.4383
-6.3903,2.7073,-1.349
-7.1817,3.0455,-1.2355
-8.1771,3.471,-1.0907
-9.4334,4.0062,-0.89666
-10.916,4.6405,-0.62165
-13.366,5.6873,-0.25355
-5.2124,2.2265,-1.5188
-5.732,2.4508,-1.4392
-6.3772,2.728,-1.3483
-7.162,3.0667,-1.234
-3.883,1.6634,0.51868
-8.1595,3.4972,-1.09
-9.3839,4.0258,-0.89335
-10.902,4.6793,-0.62175
-13.3,5.7142,-0.25268
-5.2025,2.2448,-1.5182
-5.7181,2.4685,-1.4379
-6.3708,2.7529,-1.349
-7.1398,3.0882,-1.2321
-8.1454,3.5248,-1.0898
-9.3734,4.0601,-0.89369
-10.857,4.7073,-0.62018
-13.251,5.7479,-0.25212
-5.2017,2.2661,-1.5203
-5.7019,2.4863,-1.4361
-6.3719,2.7798,-1.3513
-7.1308,3.1139,-1.2324
-3.911,1.7087,0.52404
-8.1215,3.5499,-1.0883
-9.3767,4.1024,-0.89544
-10.802,4.7284,-0.61798
-13.277,5.8173,-0.25302
-2.8645,1.2557,0.83806
-5.1898,2.2836,-1.5193
-5.6967,2.5078,-1.437
-6.3437,2.7953,-1.3475
-7.1175,3.1392,-1.2321
-3.9522,1.7431,0.53038
-8.1036,3.5758,-1.0876
-9.3824,4.144,-0.89736
-10.759,4.7566,-0.61652
-13.187,5.8329,-0.2517
-2.7347,1.2101,0.8013
-5.1826,2.2999,-1.5193
-5.683,2.5243,-1.4356
-6.3241,2.8104,-1.3452
-7.1094,3.1623,-1.2324
-8.0863,3.6002,-1.0868
-9.3723,4.1767,-0.8977
-10.761,4.7977,-0.61746
-13.124,5.857,-0.25086
-2.7466,1.2263,0.80596
-5.1636,2.3141,-1.5162
-5.6848,2.5489,-1.4383
-6.3174,2.8352,-1.346
-7.0906,3.1851,-1.2311
-3.6723,1.6496,0.4943
-8.0809,3.6317,-1.0878
-9.3376,4.2004,-0.89579
-10.754,4.8421,-0.61809
-13.096,5.8995,-0.25072
-5.1555,2.3321,-1.5162
-5.6595,2.5625,-1.4343
-6.311,2.8588,-1.3467
-7.074,3.2074,-1.2302
-8.0639,3.6597,-1.0873
-9.2939,4.2198,-0.893
-10.73,4.8763,-0.61767
-13.061,5.9385,-0.25044
-5.1543,2.3533,-1.5182
-5.6545,2.5829,-1.4352
-6.3081,2.8841,-1.3483
-7.0615,3.23,-1.2299
-8.0409,3.6814,-1.0859
-9.2791,4.2522,-0.893
-10.721,4.9152,-0.61809
-13.08,6.0024,-0.25121
-5.143,2.3688,-1.5172
-5.6366,2.5985,-1.4329
-6.2878,2.9001,-1.346
-7.0556,3.2572,-1.2308
-8.0262,3.7086,-1.0856
-9.2559,4.2788,-0.89213
-10.626,4.9165,-0.61359
-13.03,6.0346,-0.25065
-5.1382,2.3883,-1.5182
-5.6328,2.6206,-1.4343
-6.2777,2.922,-1.346
-7.037,3.2784,-1.2296
-8.024,3.7417,-1.0871
-9.2283,4.3052,-0.89091
-10.617,4.9578,-0.61411
-12.995,6.0733,-0.25037
-5.1193,2.4013,-1.5151
-5.6271,2.6419,-1.4352
-6.2568,2.9389,-1.3437
-7.0237,3.3021,-1.2293
-8.0253,3.7764,-1.089
-9.2042,4.3331,-0.89003
-10.602,4.9956,-0.61421
-2.9437,1.3877,0.75134
-12.996,6.1266,-0.25079
-5.1144,2.4208,-1.5162
-5.6148,2.6589,-1.4343
-6.2465,2.9607,-1.3437
-7.0003,3.3195,-1.2271
-8.0073,3.8004,-1.0883
-9.189,4.3652,-0.89003
-10.596,5.0359,-0.61484
-2.9144,1.3857,0.74504
-12.978,6.1736,-0.25086
-5.1063,2.4378,-1.5162
-5.602,2.6768,-1.4334
-6.2437,2.9848,-1.3452
-6.9975,3.3482,-1.2286
-7.9689,3.8164,-1.0849
-9.1421,4.3802,-0.8869
-10.575,5.0712,-0.61463
-2.9096,1.3959,0.74504
-12.894,6.1886,-0.24964
-5.0995,2.4564,-1.5167
-5.5926,2.6964,-1.4334
-6.2262,3.0032,-1.3437
-6.9823,3.3708,-1.228
-7.9466,3.8398,-1.0837
-9.1232,4.4103,-0.88655
-10.544,5.1019,-0.6139
-12.836,6.2162,-0.24894
-5.0875,2.4725,-1.5156
-5.5762,2.7125,-1.4316
-6.2086,3.0214,-1.3422
-6.9776,3.3987,-1.2293
-7.9207,3.8615,-1.082
-3.4586,1.6869,0.60947
-9.0773,4.4273,-0.88358
-10.491,5.1212,-0.61181
-12.78,6.2442,-0.24828
-5.0719,2.4869,-1.5136
-5.5772,2.7371,-1.4343
-6.2015,3.0448,-1.3429
-6.955,3.4178,-1.2274
-7.8911,3.8812,-1.0798
-9.0654,4.4607,-0.88393
-10.455,5.149,-0.61076
-12.735,6.2773,-0.24782
-5.0631,2.5046,-1.5136
-5.5623,2.7539,-1.4329
-6.1909,3.0664,-1.3429
-6.9324,3.4368,-1.2255
-7.8882,3.914,-1.0812
-3.3813,1.6785,0.59789
-9.014,4.4746,-0.88045
-10.387,5.1605,-0.60783
-12.707,6.3191,-0.24772
-5.0596,2.5248,-1.5151
-5.5405,2.7672,-1.4298
-6.1731,3.0845,-1.3414
-6.9204,3.4609,-1.2255
-7.8603,3.9344,-1.0793
-8.9895,4.5016,-0.87958
-10.431,5.2281,-0.61149
-12.642,6.3419,-0.24688
-5.0559,2.5451,-1.5167
-5.5325,2.7874,-1.4302
-6.1693,3.1096,-1.3429
-6.9118,3.4868,-1.2261
-7.8394,3.9583,-1.0783
-8.963,4.5275,-0.87853
-3.4291,1.7329,0.74683
-10.415,5.2654,-0.6116
-12.645,6.3986,-0.24737
-5.0401,2.5592,-1.5146
-5.528,2.8094,-1.4316
-6.1462,3.1249,-1.3402
-6.8996,3.511,-1.2261
-7.8291,3.9874,-1.0788
-3.2192,1.6403,0.57224
-8.9188,4.5443,-0.87574
-10.355,5.2808,-0.60919
-12.541,6.4009,-0.24576
-5.0208,2.5715,-1.5115
-5.5181,2.8286,-1.4316
-6.137,3.1472,-1.3406
-6.8802,3.5314,-1.2249
-7.8134,4.0138,-1.0785
-8.9135,4.5809,-0.87679
-10.303,5.2996,-0.6072
-12.555,6.4607,-0.24646
-5.0118,2.589,-1.5115
-5.5053,2.8451,-1.4307
-6.1294,3.1704,-1.3414
-6.865,3.5524,-1.2243
-7.7982,4.0388,-1.0783
-8.8391,4.5817,-0.87103
-10.268,5.3245,-0.60616
-12.515,6.4953,-0.24611
-5.01,2.6092,-1.5136
-5.4918,2.8625,-1.4298
-6.1172,3.1898,-1.341
-6.8473,3.5736,-1.2233
-7.7647,4.0559,-1.0756
-8.8044,4.6009,-0.86912
-10.244,5.3576,-0.60584
-12.442,6.513,-0.24514
-5.0009,2.6266,-1.5136
-5.4766,2.879,-1.4284
-6.099,3.2075,-1.3395
-6.833,3.5966,-1.223
-7.7365,4.0755,-1.0737
-8.8094,4.6427,-0.87121
-10.244,5.4035,-0.60699
-12.381,6.5358,-0.24437
-4.9917,2.6441,-1.5136
-5.4734,2.9017,-1.4302
-6.0878,3.2288,-1.3395
-6.8222,3.6213,-1.2233
-7.7099,4.096,-1.072
-8.8055,4.68,-0.87243
-10.213,5.4327,-0.60626
-12.372,6.5865,-0.24465
-4.9654,2.6524,-1.5084
-5.4667,2.9226,-1.4311
-6.073,3.2481,-1.3387
-6.8095,3.6451,-1.2233
-7.7044,4.1276,-1.0732
-8.768,4.6994,-0.87034
-10.157,5.4485,-0.60406
-12.321,6.6145,-0.24409
-4.9629,2.6734,-1.5105
-5.4428,2.9343,-1.4275
-6.0599,3.2684,-1.3383
-6.7863,3.6632,-1.2214
-7.655,4.1356,-1.0683
-8.7428,4.7252,-0.86947
-10.135,5.482,-0.60385
-12.282,6.6489,-0.24378
-4.9552,2.6916,-1.511
-5.4376,2.9561,-1.4289
-6.0519,3.2914,-1.3391
-6.7683,3.684,-1.2205
-7.6126,4.1471,-1.0644
-8.7193,4.7519,-0.86877
-10.091,5.504,-0.60239
-12.264,6.6946,-0.24388
-4.948,2.7089,-1.5115
-5.4192,2.9694,-1.4266
-6.0324,3.3067,-1.3372
-6.7629,3.7103,-1.2218
-7.5744,4.1589,-1.061
-8.7201,4.7919,-0.87051
-10.06,5.5306,-0.60165
-12.217,6.7218,-0.24339
-4.933,2.7243,-1.51
-5.4106,2.9893,-1.4271
-6.0116,3.3241,-1.3353
-6.7458,3.7331,-1.2211
-7.6016,4.2084,-1.0668
-3.2124,1.7792,0.58162
-8.712,4.8272,-0.87138
-10.049,5.5723,-0.60218
-12.123,6.7256,-0.242
-4.9167,2.7377,-1.5079
-5.4047,3.0119,-1.4284
-6.0051,3.3479,-1.3364
-6.7293,3.7547,-1.2205
-7.5999,4.244,-1.0688
-3.23,1.8045,0.586
-8.6882,4.8537,-0.87069
-9.9873,5.584,-0.59967
-12.109,6.7758,-0.2422
-4.9071,2.7548,-1.5079
-5.3907,3.0288,-1.4275
-5.9968,3.3708,-1.3372
-6.7093,3.7743,-1.2193
-7.5782,4.2666,-1.0678
-8.6451,4.8693,-0.86807
-9.9433,5.6051,-0.5982
-12.117,6.8357,-0.24283
-4.8991,2.7729,-1.5084
-5.3716,3.0428,-1.4253
-5.9867,3.3926,-1.3376
-6.6995,3.7997,-1.2199
-7.5494,4.2852,-1.0659
-8.6194,4.8945,-0.8672
-9.9463,5.6526,-0.59956
-12.089,6.876,-0.24276
-4.8995,2.7957,-1.5115
-5.3695,3.0664,-1.4275
-5.9646,3.4077,-1.3353
-6.6828,3.8211,-1.2193
-7.5379,4.3135,-1.0664
-8.5954,4.9206,-0.8665
-9.897,5.6704,-0.59778
-12.02,6.8923,-0.24186
-4.8763,2.8051,-1.5074
-5.3638,3.088,-1.4289
-5.951,3.4275,-1.3349
-6.6728,3.8463,-1.2199
-7.5365,4.3477,-1.0683
-8.5781,4.9506,-0.8665
-9.8876,5.7109,-0.59841
-11.954,6.9071,-0.24098
-4.8598,2.8182,-1.5053
-5.3501,3.1039,-1.428
-5.9373,3.4473,-1.3345
-6.6566,3.8665,-1.2193
-7.5358,4.3806,-1.0703
-8.5522,4.9755,-0.86563
-9.9066,5.7657,-0.60071
-11.945,6.9579,-0.2413
-4.8554,2.8373,-1.5068
-5.3359,3.1206,-1.4271
-5.9258,3.4669,-1.3345
-6.6362,3.8857,-1.218
-7.4965,4.3929,-1.0668
-8.5511,5.0129,-0.8672
-9.8657,5.7882,-0.59946
-11.912,6.9945,-0.24112
-4.8455,2.8542,-1.5068
-5.3048,3.1273,-1.4217
-5.9171,3.4896,-1.3353
-6.6141,3.9038,-1.2164
-7.4794,4.418,-1.0666
-8.5233,5.0366,-0.86615
-9.8282,5.8124,-0.59841
-11.924,7.0574,-0.24186
-4.8405,2.8741,-1.5084
-5.3123,3.1567,-1.4266
-5.8981,3.5062,-1.3338
-6.609,3.9319,-1.218
-7.4349,4.4268,-1.0625
-8.5056,5.0663,-0.86615
-9.7822,5.8313,-0.59684
-11.851,7.0703,-0.24088
-4.8188,2.884,-1.5048
-5.2829,3.1642,-1.4217
-5.8825,3.5248,-1.333
-6.5986,3.957,-1.2186
-7.4109,4.4476,-1.0612
-8.4845,5.094,-0.86581
-9.7155,5.8377,-0.59401
-11.792,7.091,-0.24018
-4.8071,2.8998,-1.5043
-5.2985,3.1988,-1.4289
-5.8668,3.5432,-1.3322
-6.5763,3.9749,-1.2171
-7.3699,4.4581,-1.0576
-8.4411,5.1081,-0.86319
-9.6712,5.8571,-0.59255
-11.762,7.1259,-0.24004
-4.8019,2.9196,-1.5058
-5.2662,3.2032,-1.423
-5.8594,3.5668,-1.3334
-6.5563,3.9926,-1.2158
-7.372,4.4928,-1.06
-8.396,5.1209,-0.8604
-9.6466,5.886,-0.59223
-11.75,7.1753,-0.24032
-4.7888,2.9335,-1.5048
-5.26,3.2246,-1.4244
-5.8526,3.5893,-1.3345
-6.5491,4.0196,-1.2171
-7.3546,4.5175,-1.0598
-8.3739,5.1456,-0.85988
-9.6447,5.9311,-0.59339
-11.709,7.2037,-0.23997
-4.7835,2.9532,-1.5063
-5.2526,3.2441,-1.4253
-5.8266,3.6014,-1.3315
-6.529,4.0371,-1.2158
-7.3345,4.5387,-1.059
-8.3694,5.1832,-0.86127
-9.6012,5.9484,-0.59192
-11.669,7.2351,-0.23966
-4.7721,2.968,-1.5058
-5.2263,3.2531,-1.4212
-5.808,3.6166,-1.3299
-6.5132,4.0588,-1.2155
-7.3422,4.579,-1.0625
-8.3445,5.2081,-0.86058
-9.5685,5.9744,-0.59119
-11.623,7.263,-0.23924
-4.7562,2.9824,-1.5043
-5.2331,3.2827,-1.4262
-5.8047,3.6441,-1.3322
-6.4782,4.0701,-1.2117
-7.3245,4.6035,-1.0622
-8.3195,5.233,-0.85988
-9.528,5.9978,-0.59004
-11.588,7.2972,-0.23903
-4.7474,3,-1.5048
-5.2095,3.2946,-1.423
-5.7952,3.6664,-1.333
-6.4472,4.0821,-1.2086
-7.3042,4.6282,-1.0617
-8.3079,5.2663,-0.86058
-9.5154,6.0363,-0.59056
-11.557,7.3344,-0.23892
-4.7353,3.0156,-1.5043
-5.1936,3.3087,-1.4217
-5.7824,3.6866,-1.333
-6.4503,4.1141,-1.2117
-7.2838,4.6492,-1.061
-8.2408,5.2641,-0.85552
-9.4835,6.0603,-0.58983
-11.552,7.3876,-0.23934
-4.735,3.0375,-1.5074
-5.1919,3.3331,-1.4244
-5.7602,3.6994,-1.3307
-6.4359,4.1366,-1.2117
-7.2425,4.6585,-1.0573
-8.2082,5.2817,-0.85395
-9.459,6.0912,-0.58962
-11.46,7.3825,-0.23795
-4.7163,3.0488,-1.5048
-5.1841,3.3524,-1.4253
-5.7473,3.7195,-1.3307
-6.4106,4.1504,-1.2096
-7.1837,4.6544,-1.051
-8.1864,5.3082,-0.8536
-9.4287,6.116,-0.58899
-11.424,7.4159,-0.23774
-4.6948,3.057,-1.5012
-5.1642,3.3652,-1.423
-5.7349,3.7385,-1.3307
-6.3911,4.1695,-1.2086
-7.1474,4.6665,-1.0481
-8.1487,5.3222,-0.85151
-9.3805,6.1314,-0.58731
-11.379,7.4407,-0.23732
-4.6922,3.0787,-1.5037
-5.1579,3.3855,-1.4244
-5.7251,3.7607,-1.3315
-6.3425,4.1679,-1.202
-7.122,4.6836,-1.0466
-8.1284,5.3495,-0.85134
-9.3885,6.1812,-0.58909
-11.356,7.4825,-0.23739
-4.6841,3.098,-1.5048
-5.1237,3.3913,-1.4185
-5.7178,3.786,-1.333
-6.3397,4.2009,-1.2045
-7.1188,4.7208,-1.0488
-8.127,5.3914,-0.85325
-9.383,6.2293,-0.59025
-11.316,7.5153,-0.23711
-4.6733,3.1143,-1.5048
-5.127,3.418,-1.4226
-5.6981,3.8016,-1.3315
-6.3323,4.2263,-1.2058
-7.0965,4.7399,-1.0478
-8.1098,5.4209,-0.85343
-9.3673,6.2637,-0.59056
-11.299,7.5614,-0.23732
-4.6661,3.1319,-1.5058
-5.1199,3.4391,-1.4239
-5.6822,3.8182,-1.3307
-6.3077,4.2418,-1.2039
-7.0964,4.7758,-1.0503
-8.0951,5.4499,-0.85378
-9.3437,6.2953,-0.59045
-11.231,7.5728,-0.23645
-4.6519,3.1461,-1.5048
-5.0982,3.4504,-1.4212
-5.6655,3.8359,-1.3299
-6.2944,4.2649,-1.2042
-7.055,4.7838,-1.0466
-8.0497,5.4603,-0.85099
-9.32,6.3267,-0.59035
-11.164,7.5839,-0.23557
-4.6377,3.1601,-1.5037
-5.091,3.4715,-1.4226
-5.6586,3.86,-1.3315
-6.2436,4.2623,-1.1973
-7.0441,4.8105,-1.0473
-7.9993,5.467,-0.84768
-9.288,6.3525,-0.58972
-11.143,7.6243,-0.23568
-4.6256,3.1744,-1.5032
-5.0778,3.4873,-1.4221
-5.6425,3.8766,-1.3307
-6.2311,4.2841,-1.1977
-7.0411,4.8429,-1.0493
-7.9811,5.4935,-0.84768
-9.2504,6.3719,-0.58867
-11.125,7.6657,-0.23582
-4.6183,3.1919,-1.5043
-5.0662,3.5041,-1.4221
-5.6232,3.8908,-1.3292
-6.2087,4.2991,-1.1961
-7.0291,4.8708,-1.05
-7.9498,5.5108,-0.84628
-9.2079,6.3877,-0.58731
-11.086,7.6965,-0.23557
-4.6008,3.2036,-1.5022
-5.054,3.5218,-1.4221
-5.6031,3.9059,-1.3276
-6.2002,4.3253,-1.1973
-7.012,4.8953,-1.05
-7.8896,5.51,-0.84192
-9.1904,6.4233,-0.58763
-11.051,7.7294,-0.2354
-4.5848,3.2163,-1.5006
-5.048,3.5439,-1.4239
-5.5927,3.9277,-1.3284
-6.1769,4.3412,-1.1958
-7.003,4.9255,-1.0512
-7.8818,5.5456,-0.84314
-9.1827,6.4657,-0.58857
-10.996,7.7484,-0.2348
-4.5751,3.2334,-1.5012
-5.034,3.5603,-1.4235
-5.5821,3.9495,-1.3292
-6.1537,4.3571,-1.1942
-6.9647,4.935,-1.0481
-7.903,5.6018,-0.8475
-9.1486,6.4896,-0.58784
-10.974,7.7902,-0.23491
-4.567,3.2516,-1.5022
-5.0152,3.5734,-1.4217
-5.5683,3.9689,-1.3292
-6.1497,4.3865,-1.1964
-6.9556,4.965,-1.0493
-7.8737,5.6224,-0.84646
-9.0983,6.5017,-0.58606
-10.911,7.7998,-0.23411
-4.5666,3.2754,-1.5058
-5.0065,3.5922,-1.4226
-5.556,3.9895,-1.3296
-6.1399,4.4104,-1.1973
-6.9149,4.9707,-1.0456
-7.8265,5.6301,-0.84349
-9.0572,6.5179,-0.5848
-10.83,7.7993,-0.23295
-4.5447,3.2826,-1.5022
-4.9955,3.6108,-1.423
-5.5316,3.9998,-1.3269
-6.1277,4.4341,-1.198
-6.8911,4.9901,-1.0447
-7.8013,5.6514,-0.8428
-9.0571,6.5659,-0.58627
-10.803,7.837,-0.23295
-4.5317,3.2973,-1.5017
-4.986,3.6305,-1.4239
-5.5192,4.0203,-1.3273
-6.0898,4.4392,-1.1936
-6.8527,4.9989,-1.0415
-7.7767,5.675,-0.84227
-9.0857,6.6351,-0.58962
-10.796,7.89,-0.23341
-4.5233,3.3154,-1.5027
-4.9639,3.641,-1.4212
-5.5099,4.043,-1.3284
-6.0855,4.4686,-1.1958
-6.8448,5.0299,-1.043
-7.7585,5.7033,-0.84245
-9.0464,6.655,-0.58857
-10.781,7.9371,-0.23369
-4.5101,3.33,-1.5022
-4.9433,3.6525,-1.419
-5.5005,4.0657,-1.3296
-6.0666,4.4874,-1.1952
-6.8129,5.0431,-1.0408
-7.7225,5.7185,-0.8407
-9.0295,6.6913,-0.58899
-10.752,7.9735,-0.23365
-4.5031,3.3492,-1.5037
-4.9274,3.6674,-1.4181
-5.4815,4.0814,-1.3284
-6.0541,4.5109,-1.1958
-6.7777,5.0538,-1.0381
-7.6993,5.7431,-0.84036
-8.9741,6.6988,-0.5869
-10.726,8.0122,-0.23369
-4.4883,3.3626,-1.5027
-4.9239,3.6916,-1.4208
-5.4626,4.0969,-1.3273
-6.0762,4.5605,-1.2033
-6.7648,5.081,-1.0388
-7.7063,5.7902,-0.84332
-8.9108,6.7001,-0.58428
-10.637,8.0039,-0.23236
-4.4688,3.3724,-1.5001
-4.9126,3.71,-1.4212
-5.4514,4.1183,-1.328
-6.0477,4.5722,-1.2008
-6.747,5.1046,-1.0388
-7.7003,5.8279,-0.84489
-8.8921,6.7348,-0.58459
-10.625,8.0531,-0.23271
-4.4539,3.3856,-1.4991
-4.8965,3.7247,-1.4203
-5.4338,4.135,-1.3273
-6.0254,4.5885,-1.1995
-6.7292,5.1281,-1.0388
-7.6799,5.8548,-0.84489
-8.8797,6.7743,-0.58533
-10.625,8.112,-0.23334
-4.4513,3.4082,-1.5022
-4.8742,3.7347,-1.4176
-5.4287,4.1611,-1.3296
-6.0062,4.6071,-1.1989
-6.7034,5.1455,-1.0376
-7.6152,5.8476,-0.84001
-8.8322,6.787,-0.58376
-10.622,8.1685,-0.2339
-4.4424,3.4261,-1.5032
-4.8735,3.7612,-1.4212
-5.4048,4.1728,-1.3273
-5.9885,4.6268,-1.1986
-6.6665,5.1543,-1.0347
-7.5947,5.8741,-0.84001
-8.7895,6.8031,-0.5825
-10.587,8.2006,-0.23376
-4.4243,3.4368,-1.5012
-4.868,3.7842,-1.4235
-5.384,4.1868,-1.3257
-5.9677,4.644,-1.1977
-6.636,5.1678,-1.0327
-7.5318,5.8675,-0.8353
-8.772,6.8387,-0.58292
-10.546,8.2277,-0.23348
-4.4062,3.4475,-1.4991
-4.8594,3.8047,-1.4248
-5.3756,4.2104,-1.3273
-5.9421,4.6575,-1.1958
-6.6241,5.1958,-1.0337
-7.5112,5.8938,-0.8353
-8.7371,6.8606,-0.58219
-10.524,8.2694,-0.23362
-4.3978,3.4645,-1.5001
-4.8375,3.8136,-1.4221
-5.3646,4.2307,-1.328
-5.9158,4.6686,-1.1936
-6.6536,5.2547,-1.041
-7.5047,5.9311,-0.83687
-8.6563,6.8437,-0.57831
-10.496,8.3043,-0.23362
-4.3942,3.4878,-1.5032
-4.8089,3.8183,-1.4176
-5.346,4.2479,-1.3273
-5.8955,4.6878,-1.193
-6.6554,5.294,-1.0442
-7.4964,5.9672,-0.83826
-8.6249,6.8704,-0.57789
-10.461,8.3359,-0.23348
-4.3789,3.5007,-1.5022
-4.7979,3.8384,-1.4185
-5.3312,4.2665,-1.3273
-5.8683,4.6997,-1.1908
-6.636,5.3183,-1.0442
-7.488,6.0033,-0.83966
-8.6336,6.9267,-0.58009
-10.404,8.3498,-0.23285
-4.3667,3.5159,-1.5022
-4.7943,3.8616,-1.4212
-5.3071,4.2777,-1.325
-5.865,4.7291,-1.1933
-6.6183,5.3403,-1.0442
-7.4313,6.0006,-0.83565
-8.6354,6.9754,-0.58177
-10.359,8.3735,-0.2325
-4.349,3.5255,-1.5001
-4.7853,3.882,-1.4226
-5.302,4.3027,-1.3273
-5.8515,4.752,-1.1939
-6.6104,5.3721,-1.0459
-7.399,6.0151,-0.83425
-8.6064,7.0017,-0.58145
-10.333,8.4121,-0.23257
-4.3427,3.5456,-1.5022
-4.7612,3.89,-1.4194
-5.2854,4.3199,-1.3269
-5.8303,4.7687,-1.193
-6.5424,5.3549,-1.0381
-7.3533,6.0207,-0.83147
-8.5695,7.0216,-0.58062
-10.288,8.4355,-0.23222
-4.3318,3.5619,-1.5027
-4.7461,3.9054,-1.419
-5.2779,4.3446,-1.3288
-5.8121,4.7877,-1.1927
-6.5176,5.3727,-1.0371
-7.3522,6.0629,-0.83373
-8.5219,7.0324,-0.57905
-10.255,8.4688,-0.23215
-4.3252,3.582,-1.5048
-4.7354,3.9244,-1.4199
-5.2687,4.368,-1.3303
-5.7954,4.808,-1.1927
-6.4835,5.3827,-1.0347
-7.3264,6.0847,-0.83321
-8.5326,7.0915,-0.58145
-10.192,8.4764,-0.23138
-4.3008,3.5871,-1.5006
-4.7172,3.9372,-1.4185
-5.2399,4.375,-1.3269
-5.7831,4.832,-1.1936
-6.4586,5.4002,-1.0337
-7.3021,6.1076,-0.83286
-8.5292,7.1391,-0.58292
-10.185,8.5312,-0.23191
-4.2883,3.6021,-1.5006
-4.7124,3.9612,-1.4212
-5.2171,4.387,-1.325
-5.7707,4.856,-1.1945
-6.4579,5.4381,-1.0366
-7.2944,6.1446,-0.83443
-8.5073,7.1714,-0.58313
-10.177,8.5847,-0.2324
-4.2742,3.6158,-1.5001
-4.697,3.9763,-1.4208
-5.2032,4.4064,-1.3254
-5.7537,4.8761,-1.1945
-6.4707,5.4875,-1.0417
-7.2608,6.1598,-0.83303
-8.4609,7.183,-0.58166
-10.128,8.6047,-0.23198
-4.2748,3.642,-1.5048
-4.6772,3.9876,-1.419
-5.1893,4.4258,-1.3257
-5.7307,4.891,-1.1933
-6.4319,5.4933,-1.0386
-7.2423,6.1877,-0.83338
-8.4479,7.2229,-0.5825
-10.088,8.6309,-0.23173
-4.2533,3.6494,-1.5017
-4.6647,4.0052,-1.4194
-5.1724,4.4426,-1.3254
-5.6956,4.8955,-1.1895
-6.4157,5.5183,-1.0391
-7.209,6.2051,-0.83216
-8.4196,7.2497,-0.58229
-10.082,8.6869,-0.23229
-4.2413,3.6662,-1.5022
-4.6581,4.0278,-1.4217
-5.1635,4.468,-1.3273
-5.6806,4.9189,-1.1902
-6.4009,5.5446,-1.0398
-7.1918,6.2341,-0.83269
-8.384,7.2727,-0.58166
-10.069,8.7378,-0.23271
-4.2285,3.681,-1.5022
-4.6521,4.0526,-1.4244
-5.1597,4.4963,-1.3303
-5.6545,4.931,-1.1883
-6.3551,5.5458,-1.0356
-7.161,6.2513,-0.83164
-8.339,7.2848,-0.5803
-10.027,8.7623,-0.23243
-4.2171,3.697,-1.5027
-4.6342,4.0641,-1.423
-5.1543,4.5234,-1.333
-5.6217,4.9353,-1.1848
-6.3337,5.5643,-1.0352
-7.1331,6.271,-0.83094
-8.3643,7.3559,-0.58376
-10.026,8.8237,-0.23313
-4.2092,3.7148,-1.5043
-4.6142,4.0751,-1.4212
-5.1466,4.5469,-1.3349
-5.5986,4.9497,-1.1836
-6.3187,5.5903,-1.0359
-7.1078,6.2907,-0.83042
-8.3281,7.3758,-0.58302
-9.9953,8.8556,-0.23309
-4.199,3.732,-1.5053
-4.6006,4.0904,-1.4212
-5.1204,4.5557,-1.3322
-5.5806,4.9669,-1.1833
-6.3031,5.6139,-1.0364
-7.0932,6.3221,-0.83129
-8.2946,7.3954,-0.58239
-9.9584,8.8851,-0.23295
-4.1852,3.7446,-1.5048
-4.5907,4.1103,-1.4226
-5.1082,4.5753,-1.333
-5.5647,4.9877,-1.1836
-6.2908,5.6424,-1.0376
-7.0618,6.3362,-0.83007
-8.2792,7.4337,-0.58313
-9.9139,8.9078,-0.23264
-4.1649,3.7528,-1.5022
-4.5821,4.1315,-1.4244
-5.0951,4.5957,-1.3338
-5.5488,5.0084,-1.1839
-6.2667,5.6604,-1.0369
-7.0367,6.3582,-0.82972
-8.2561,7.4652,-0.58334
-9.8605,8.9222,-0.23212
