-14.808,-0.73198,-0.77698
-10.674,-0.52578,2.4673
-6.0958,-0.29067,-1.6352
-6.7526,-0.31963,-1.5607
-7.5992,-0.35837,-1.4788
-8.7295,-0.40862,-1.3841
-9.6847,-0.44994,-1.1904
-10.772,-0.49858,1.708
-12.519,-0.57942,-1.0964
-14.814,-0.68047,-0.77719
-11.706,-0.53564,2.7053
-10.489,-0.47629,2.8134
-6.0852,-0.26888,-1.6321
-6.7498,-0.29588,-1.5598
-7.5945,-0.33158,-1.4776
-8.7171,-0.37755,-1.3819
-3.5659,-0.15382,0.43824
-9.7477,-0.41878,-1.198
-12.493,-0.53452,-1.094
-11.694,-0.49832,2.2752
-14.808,-0.62842,-0.77677
-12.064,-0.50983,2.7876
-2.9396,-0.12321,0.78836
-6.0744,-0.24928,-1.629
-6.7449,-0.27444,-1.5585
-7.6073,-0.3082,-1.4799
-8.6985,-0.34937,-1.3788
-3.5683,-0.1427,0.43849
-10.084,-0.4015,-1.2392
-12.415,-0.49212,-1.087
-14.718,-0.57829,-0.77196
-12.104,-0.47346,2.7966
-2.9361,-0.11382,0.78733
-6.0791,-0.22823,-1.63
-6.7321,-0.25039,-1.5553
-7.6044,-0.2815,-1.4792
-8.6819,-0.31835,-1.376
-10.286,-0.37357,-1.2638
-12.371,-0.44713,-1.083
-14.702,-0.52627,-0.77101
-3.1277,-0.11141,0.72254
-2.9751,-0.10493,0.79768
-6.076,-0.20687,-1.629
-6.7193,-0.22643,-1.5522
-7.6033,-0.25489,-1.4788
-8.6889,-0.28824,-1.3769
-10.269,-0.33708,-1.2616
-12.3,-0.4016,-1.0767
-14.678,-0.4741,-0.76965
-3.1242,-0.10036,0.72164
-6.0806,-0.18578,-1.63
-6.7298,-0.20327,-1.5544
-7.5983,-0.22817,-1.4776
-11.963,-0.35714,1.0471
-8.6444,-0.25656,-1.3697
-3.6133,-0.10661,0.44385
-10.245,-0.30047,-1.2584
-11.958,-0.34863,1.8947
-12.091,-0.35251,-1.0582
-3.2517,-0.094238,0.63234
-14.632,-0.42148,-0.76714
-3.1284,-0.08957,0.72254
-11.469,-0.32436,3.0743
-6.0735,-0.16434,-1.628
-6.711,-0.17925,-1.5499
-7.5833,-0.20123,-1.4746
-11.757,-0.30992,1.029
-8.6334,-0.22607,-1.3679
-3.6374,-0.094615,0.44677
-10.24,-0.26456,-1.2577
-11.475,-0.29648,1.8181
-11.97,-0.30718,-1.0476
-3.2756,-0.083487,0.63692
-14.595,-0.36945,-0.76515
-11.62,-0.29008,3.1146
-6.0624,-0.14287,-1.6249
-6.7213,-0.15722,-1.5522
-7.5762,-0.17457,-1.473
-8.6282,-0.19731,-1.3669
-3.7032,-0.084038,0.45482
-10.238,-0.23056,-1.2574
-11.832,-0.26436,1.8744
-11.918,-0.2642,-1.0429
-3.27,-0.072493,0.63578
-14.497,-0.31885,-0.75992
-2.9782,-0.063946,0.7982
-6.059,-0.12269,-1.6238
-6.7296,-0.13391,-1.554
-7.5629,-0.14918,-1.4704
-8.5933,-0.1665,-1.3613
-3.7075,-0.071188,0.4553
-10.233,-0.1947,-1.2567
-11.89,-0.22416,-1.0405
-3.2702,-0.061079,0.63578
-14.43,-0.26699,-0.75636
-12.078,-0.21715,3.2368
-6.0632,-0.1016,-1.6249
-6.7145,-0.11017,-1.5504
-7.5713,-0.12291,-1.4719
-8.5958,-0.13653,-1.3616
-3.8427,-0.060366,0.47188
-10.228,-0.15889,-1.256
-11.901,-0.1828,-1.0413
-14.361,-0.21557,-0.7527
-3.9386,-0.05706,1.0555
-6.0597,-0.080384,-1.6238
-6.7051,-0.086604,-1.5481
-7.5599,-0.096326,-1.4696
-8.5922,-0.10648,-1.361
-3.8508,-0.047048,0.47285
-10.224,-0.12314,-1.2555
-11.894,-0.14117,-1.0406
-3.3039,-0.038637,0.64226
-14.397,-0.16585,-0.75458
-6.0638,-0.059269,-1.6249
-6.7073,-0.063217,-1.5486
-7.5327,-0.069682,-1.4643
-8.5807,-0.076381,-1.3591
-3.708,-0.03236,0.4553
-10.223,-0.08743,-1.2553
-11.878,-0.099514,-1.0392
-14.27,-0.11457,-0.74788
-3.794,-0.028475,1.0166
-6.0446,-0.03798,-1.6197
-6.723,-0.039898,-1.5522
-7.527,-0.043353,-1.4631
-8.5691,-0.046364,-1.3572
-10.211,-0.051685,-1.2538
-11.888,-0.058099,-1.0401
-14.426,-0.065465,-0.75605
-3.0809,-0.013443,0.7113
-3.0001,-0.012044,0.80389
-6.0525,-0.016902,-1.6218
-6.7114,-0.016399,-1.5495
-7.5251,-0.017074,-1.4627
-8.5613,-0.016437,-1.356
-3.5811,-0.0062504,0.4397
-10.211,-0.016043,-1.2538
-11.865,-0.016567,-1.038
-14.454,-0.015134,-0.75751
-3.1394,-0.00274,0.72479
-2.9538,-0.0015463,0.79147
-6.0409,0.0042162,-1.6187
-6.69,0.0070059,-1.5445
-7.5291,0.0091968,-1.4635
-8.5494,0.013429,-1.3541
-3.5533,0.0062008,0.43629
-10.193,0.01957,-1.2516
-11.893,0.024907,-1.0405
-3.2374,0.0073445,0.62929
-14.438,0.035278,-0.75667
-3.118,0.0081626,0.71984
-3.7652,0.010513,1.0089
-6.0486,0.025335,-1.6207
-6.69,0.029191,-1.5445
-7.5172,0.035423,-1.4612
-8.5395,0.041732,-1.3525
-10.169,0.053248,-1.2487
-11.886,0.066384,-1.0399
-3.2256,0.018014,0.627
-14.39,0.082881,-0.75416
-3.4714,0.021206,-0.060595
-3.9312,0.024701,1.0534
-6.0369,0.045306,-1.6176
-6.6898,0.052542,-1.5445
-7.4994,0.060209,-1.4578
-8.5393,0.071538,-1.3525
-10.13,0.0884,-1.2438
-11.828,0.10529,-1.0349
-3.2333,0.029345,0.62852
-14.398,0.13319,-0.75458
-3.9447,0.038556,1.057
-6.0251,0.066251,-1.6145
-6.6896,0.075893,-1.5445
-7.4893,0.086274,-1.4559
-8.5251,0.10118,-1.3503
-10.127,0.12373,-1.2436
-11.776,0.14593,-1.0304
-14.369,0.18309,-0.75311
-3.9078,0.051838,1.0472
-6.0325,0.087394,-1.6166
-6.6776,0.099071,-1.5418
-7.485,0.11236,-1.4551
-3.6716,0.055754,0.32126
-8.5069,0.13067,-1.3475
-10.168,0.15974,-1.2487
-11.762,0.18682,-1.0291
-3.2075,0.051508,0.62356
-14.336,0.23272,-0.75144
-2.9959,0.050201,0.80286
-6.0283,0.10838,-1.6155
-6.6577,0.12202,-1.5373
-7.4866,0.13852,-1.4555
-3.6634,0.068421,0.32056
-8.5025,0.16029,-1.3469
-10.134,0.19458,-1.2445
-11.751,0.22768,-1.0283
-14.302,0.28209,-0.74966
-3.015,0.061049,0.80803
-6.0318,0.12951,-1.6166
-6.6514,0.14513,-1.536
-7.4782,0.16448,-1.454
-8.494,0.18979,-1.3456
-3.5604,0.080174,0.43727
-10.105,0.22933,-1.2411
-3.5528,0.081244,0.56285
-11.734,0.26833,-1.0269
-14.285,0.33165,-0.74882
-3.047,0.071274,0.70365
-6.0236,0.15037,-1.6145
-6.6509,0.16835,-1.536
-7.4678,0.19033,-1.4521
-8.4893,0.21933,-1.345
-10.049,0.26314,-1.2343
-3.4439,0.090782,0.54564
-11.715,0.30882,-1.0253
-14.251,0.38065,-0.74715
-3.1675,0.085157,0.73154
-6.0134,0.17112,-1.6119
-6.6502,0.19156,-1.536
-7.4651,0.21634,-1.4517
-8.4806,0.24874,-1.3438
-10.016,0.29728,-1.2304
-3.3902,0.10121,0.5372
-11.688,0.34894,-1.023
-3.2791,0.098467,0.63768
-14.238,0.43003,-0.74652
-6.0185,0.19229,-1.6135
-6.6417,0.21453,-1.5342
-7.4623,0.24234,-1.4513
-3.6302,0.11852,0.31777
-8.456,0.27756,-1.34
-9.9398,0.32974,-1.2211
-11.673,0.38927,-1.0218
-3.1983,0.10722,0.62204
-14.206,0.47872,-0.74495
-6.0139,0.21316,-1.6124
-6.6312,0.23736,-1.5319
-7.4595,0.26831,-1.4509
-8.453,0.307,-1.3397
-9.8851,0.36247,-1.2146
-3.3401,0.12306,0.52937
-11.66,0.42957,-1.0208
-14.185,0.52756,-0.7439
-3.9285,0.14817,1.0534
-6.017,0.23431,-1.6135
-6.6284,0.26043,-1.5315
-7.4448,0.29381,-1.4482
-8.444,0.33619,-1.3385
-9.856,0.39586,-1.2111
-3.3258,0.13416,0.52718
-11.658,0.47027,-1.0208
-14.163,0.57627,-0.74286
-3.984,0.16419,1.0684
-6.0123,0.25514,-1.6124
-3.5622,0.15179,0.062235
-6.6255,0.28348,-1.531
-7.4339,0.31937,-1.4463
-8.4388,0.36549,-1.3378
-9.8407,0.42965,-1.2094
-3.3411,0.14588,0.52969
-11.63,0.50982,-1.0185
-14.131,0.62438,-0.74129
-3.9255,0.17482,1.0529
-5.9998,0.2756,-1.6093
-6.6245,0.30545,-1.531
-7.4308,0.34523,-1.446
-8.4218,0.39274,-1.3353
-3.4542,0.16169,0.42459
-9.8293,0.46182,-1.2082
-3.3169,0.15642,0.52593
-11.597,0.54891,-1.0157
-14.123,0.67095,-0.74097
-3.784,0.18176,1.0151
-5.9989,0.29549,-1.6093
-6.6176,0.32828,-1.5297
-7.4256,0.36967,-1.4452
-8.4046,0.42134,-1.3328
-3.4636,0.17424,0.42581
-9.8216,0.49582,-1.2075
-3.3282,0.1686,0.52781
-11.591,0.58716,-1.0154
-14.074,0.7179,-0.73857
-3.0633,0.15679,0.70815
-3.7428,0.19288,1.0042
-5.992,0.31612,-1.6078
-6.6047,0.35076,-1.527
-7.4282,0.3958,-1.446
-8.3951,0.45026,-1.3316
-3.461,0.18623,0.42557
-9.8,0.52903,-1.205
-11.575,0.62687,-1.0141
-14.04,0.76529,-0.73689
-2.9674,0.16227,0.6861
-5.9851,0.33671,-1.6062
-6.5957,0.37337,-1.5252
-4.1676,0.23665,0.21876
-7.4111,0.42083,-1.4429
-8.3935,0.47956,-1.3316
-9.7743,0.56187,-1.2021
-11.559,0.66646,-1.0129
-14.015,0.81302,-0.73574
-2.9707,0.17285,0.687
-5.9761,0.35714,-1.6042
-6.5885,0.39604,-1.5238
-4.1368,0.24939,0.21719
-7.3881,0.4454,-1.4387
-8.3839,0.50838,-1.3303
-9.7584,0.59514,-1.2004
-11.532,0.70535,-1.0108
-14,0.8612,-0.73511
-3.0343,0.18718,0.70185
-3.7464,0.23242,1.0058
-5.9633,0.37727,-1.6011
-6.5987,0.41978,-1.5265
-3.7652,0.24018,0.19773
-7.3904,0.47144,-1.4395
-3.5929,0.22982,0.31498
-8.3742,0.53713,-1.3291
-3.4251,0.22029,0.42142
-9.7444,0.62844,-1.199
-11.506,0.74405,-1.0087
-13.977,0.90877,-0.73406
-3.7648,0.24676,1.0109
-5.9619,0.39808,-1.6011
-3.5695,0.23896,0.062445
-6.5856,0.44203,-1.5238
-3.7404,0.25171,0.19647
-7.375,0.49631,-1.4368
-3.612,0.24371,0.31672
-8.3565,0.56529,-1.3266
-9.7382,0.66218,-1.1985
-11.491,0.7834,-1.0077
-13.938,0.9551,-0.73218
-5.9567,0.41862,-1.6
-6.5762,0.46447,-1.522
-3.7375,0.26463,0.19636
-7.3771,0.52233,-1.4376
-8.3427,0.59362,-1.3247
-3.4255,0.24434,0.42167
-9.716,0.69475,-1.196
-11.485,0.82322,-1.0073
-13.907,1.0017,-0.73071
-4.1867,0.30231,0.96909
-5.9513,0.43913,-1.599
-3.5976,0.26609,0.062968
-6.5648,0.4867,-1.5198
-7.3635,0.5472,-1.4353
-8.3425,0.62288,-1.325
-9.6898,0.72688,-1.1931
-11.468,0.86226,-1.0061
-13.879,1.0485,-0.72946
-4.1234,0.31221,0.95469
-5.9459,0.4596,-1.5979
-6.5728,0.51037,-1.522
-7.3576,0.5726,-1.4345
-8.3304,0.65123,-1.3234
-9.6793,0.76008,-1.1921
-11.449,0.90103,-1.0047
-13.858,1.0955,-0.72852
-3.9572,0.31352,0.91645
-5.9288,0.47911,-1.5938
-6.5711,0.53216,-1.522
-7.3438,0.59732,-1.4322
-8.3144,0.67773,-1.3212
-9.6728,0.79185,-1.1916
-3.1323,0.25697,0.49777
-11.428,0.93952,-1.0032
-13.838,1.1401,-0.72768
-3.8454,0.3175,0.89081
-3.9179,0.32486,1.0534
-5.9349,0.49941,-1.5959
-6.5595,0.55427,-1.5198
-4.3127,0.36442,0.22682
-7.3457,0.622,-1.433
-3.5397,0.30035,0.3108
-8.2982,0.70558,-1.3191
-4.0547,0.34548,0.49966
-9.662,0.82493,-1.1907
-3.1314,0.26736,0.49777
-11.411,0.97622,-1.0019
-3.6872,0.31611,0.71935
-13.802,1.1857,-0.726
-3.8501,0.33142,0.89216
-3.6958,0.31814,-0.064748
-3.859,0.33287,1.0379
-5.9254,0.51945,-1.5938
-6.5401,0.57449,-1.5157
-4.3074,0.37912,0.22661
-7.3357,0.64695,-1.4314
-8.2919,0.73274,-1.3184
-4.0061,0.35472,0.49381
-9.6395,0.85521,-1.1882
-11.393,1.0148,-1.0007
-3.8778,0.3454,0.75675
-13.766,1.2286,-0.72433
-3.7564,0.33657,-0.06583
-3.8848,0.34876,1.0451
-5.9314,0.5398,-1.5959
-6.54,0.59749,-1.5162
-7.3218,0.6702,-1.4292
-3.5118,0.32207,0.30853
-8.2854,0.76132,-1.3178
-4.1314,0.38035,0.50941
-9.6265,0.88794,-1.187
-11.38,1.0517,-0.99985
-13.752,1.2757,-0.72381
-3.8381,0.35672,0.88991
-3.801,0.35394,-0.066633
-5.9102,0.55868,-1.5907
-6.5321,0.61976,-1.5148
-3.9766,0.378,0.20934
-7.3077,0.69464,-1.4269
-8.2807,0.79005,-1.3175
-4.13,0.39477,0.50941
-9.6095,0.92022,-1.1853
-11.354,1.0893,-0.99793
-4.0043,0.38486,0.78194
-13.73,1.322,-0.72286
-3.8484,0.37124,0.89261
-5.9082,0.57931,-1.5907
-6.5279,0.64237,-1.5144
-3.9474,0.38913,0.20788
-7.3052,0.72014,-1.4269
-8.27,0.81817,-1.3162
-4.1227,0.40859,0.50868
-9.5984,0.95297,-1.1843
-11.334,1.1293,-0.99654
-3.9677,0.39533,0.77507
-13.699,1.3673,-0.7215
-3.8471,0.38467,0.89261
-3.8156,0.38286,1.0275
-5.9061,0.60096,-1.5907
-6.5256,0.66515,-1.5144
-4.101,0.41874,0.21604
-7.3025,0.74691,-1.4269
-3.419,0.3503,0.30069
-8.2454,0.84626,-1.3128
-4.0975,0.42055,0.50576
-9.591,0.98606,-1.1838
-11.313,1.167,-0.99497
-4.017,0.41512,0.78499
-13.662,1.4143,-0.71983
-5.8943,0.62056,-1.5881
-6.5018,0.68681,-1.5094
-4.1253,0.4365,0.2174
-7.294,0.77178,-1.4257
-3.4098,0.36139,0.29999
-8.2424,0.87503,-1.3128
-4.1019,0.43619,0.50649
-9.5716,1.0195,-1.1819
-3.0976,0.33049,0.49339
-11.295,1.205,-0.99375
-13.639,1.46,-0.71889
-4.1039,0.44003,0.95289
-5.9017,0.64218,-1.5907
-6.4955,0.70908,-1.5085
-3.5976,0.39336,0.18967
-7.2854,0.79659,-1.4246
-3.4402,0.37676,0.30278
-8.2334,0.90315,-1.3119
-9.5462,1.0505,-1.1792
-3.2005,0.35277,0.50998
-11.282,1.2436,-0.99305
-13.602,1.5041,-0.71721
-5.8918,0.66191,-1.5886
-6.495,0.73197,-1.509
-7.2631,0.81982,-1.4208
-3.4409,0.38899,0.30295
-8.2243,0.93122,-1.3109
-3.9488,0.44782,0.48796
-9.5368,1.0815,-1.1785
-3.1875,0.36204,0.5081
-11.266,1.2816,-0.99201
-13.587,1.5505,-0.71669
-4.2247,0.48209,0.98169
-5.8742,0.67967,-1.5845
-6.5022,0.75463,-1.5112
-3.6366,0.42205,0.19186
-7.2603,0.8439,-1.4208
-3.4554,0.40225,0.30435
-8.2153,0.9578,-1.31
-9.5174,1.1113,-1.1765
-3.2197,0.37651,0.51342
-11.238,1.3162,-0.98991
-13.568,1.5939,-0.71596
-4.2212,0.49587,0.98124
-5.8719,0.69914,-1.5845
-6.4842,0.77434,-1.5076
-4.0219,0.48029,0.21227
-7.2536,0.8675,-1.42
-3.4422,0.41228,0.3033
-8.1944,0.98292,-1.3072
-9.5097,1.1424,-1.176
-4.2304,0.50894,0.67486
-11.218,1.3515,-0.98852
-13.531,1.635,-0.71428
-4.2253,0.51057,0.98259
-5.8772,0.71955,-1.5866
-4.2932,0.52638,0.075499
-6.4622,0.79346,-1.5031
-7.2546,0.89203,-1.4208
-8.1832,1.0091,-1.3059
-3.6605,0.45205,0.45287
-9.4822,1.171,-1.1731
-4.2012,0.51957,0.67048
-11.217,1.3892,-0.98887
-13.496,1.6762,-0.71271
-4.1985,0.52146,0.97674
-3.5139,0.43768,0.94883
-5.8707,0.74061,-1.5855
-4.2714,0.5396,0.07515
-6.4593,0.81714,-1.5031
-3.5467,0.44932,0.18736
-7.2473,0.91812,-1.42
-4.5757,0.58048,0.40353
-8.1834,1.0396,-1.3065
-3.6076,0.45895,0.44653
-9.4619,1.2054,-1.1712
-4.1835,0.53369,0.66798
-11.192,1.4278,-0.98713
-13.483,1.7249,-0.7124
-4.1732,0.5346,0.97134
-3.4892,0.44822,0.94262
-5.8604,0.7601,-1.5835
-4.2576,0.55296,0.074941
-6.4602,0.84018,-1.504
-3.561,0.46376,0.1882
-7.2305,0.94164,-1.4173
-4.5776,0.59696,0.40388
-8.1778,1.0679,-1.3062
-9.4478,1.2371,-1.1699
-4.1718,0.54701,0.66641
-11.177,1.4656,-0.98625
-3.8989,0.51192,0.76438
-13.473,1.7714,-0.71219
-3.9704,0.52271,0.92455
-3.503,0.46242,0.94676
-5.8463,0.77902,-1.5803
-6.4592,0.86299,-1.5045
-3.6286,0.48545,0.19186
-7.2194,0.96583,-1.4158
-4.5676,0.61188,0.40318
-8.1622,1.0949,-1.3044
-4.3559,0.58507,0.53964
-9.4336,1.2688,-1.1687
-4.1601,0.56025,0.66485
-11.144,1.5028,-0.98381
-3.8757,0.52264,0.76018
-13.459,1.8174,-0.71177
-3.3769,0.45778,0.91311
-5.8395,0.79992,-1.5793
-6.4465,0.8842,-1.5022
-7.2235,0.99336,-1.4173
-4.5318,0.624,0.40022
-8.1425,1.1226,-1.3018
-4.576,0.63091,0.56718
-9.4252,1.3011,-1.1682
-11.131,1.5406,-0.98312
-3.8524,0.53388,0.75599
-13.409,1.8606,-0.70947
-4.038,0.56103,0.9412
-3.2834,0.45678,0.88827
-5.8405,0.82084,-1.5803
-6.422,0.90483,-1.4973
-3.1545,0.44445,0.16695
-7.2142,1.0177,-1.4162
-8.1346,1.1505,-1.3012
-9.4085,1.334,-1.1668
-4.1092,0.58263,0.65734
-11.102,1.5761,-0.98103
-3.836,0.54595,-0.20306
-4.2636,0.60757,0.99428
-5.83,0.84012,-1.5783
-6.4382,0.92891,-1.5018
-3.0956,0.44718,0.16392
-7.2125,1.0432,-1.4166
-4.5529,0.65933,0.40249
-8.121,1.176,-1.2997
-9.3844,1.3623,-1.1643
-4.1384,0.60151,0.66234
-11.102,1.6157,-0.98155
-13.37,1.9481,-0.70811
-3.3624,0.49171,0.91053
-5.8272,0.85944,-1.5783
-4.1405,0.61141,0.073056
-6.4215,0.94938,-1.4986
-3.1198,0.46124,0.16528
-7.1838,1.0634,-1.4116
-4.2078,0.6236,0.37215
-8.1188,1.2047,-1.3
-4.3512,0.64641,0.54012
-9.3796,1.3951,-1.1643
-11.061,1.6472,-0.97841
-3.7535,0.55962,0.73767
-13.334,1.9904,-0.70654
-3.581,0.53518,0.83592
-3.6091,0.54003,0.97782
-5.8165,0.87862,-1.5762
-2.9105,0.43966,0.05138
-6.4144,0.97009,-1.4977
-3.0688,0.46465,0.16266
-7.1859,1.0893,-1.4127
-4.178,0.6341,0.36971
-8.105,1.2301,-1.2984
-3.5365,0.53738,0.43922
-9.3671,1.425,-1.1634
-11.028,1.6816,-0.97597
-3.7361,0.5697,0.73461
-13.317,2.0331,-0.70601
-3.5888,0.54853,0.83817
-3.7332,0.57193,1.012
-5.8059,0.89673,-1.5741
-3.0315,0.46876,0.053544
-6.4071,0.99188,-1.4968
-3.454,0.53532,0.18318
-7.1803,1.1128,-1.4124
-4.2842,0.66476,0.3793
-8.0889,1.2566,-1.2965
-3.823,0.59456,0.47505
-9.3542,1.4565,-1.1624
-11.018,1.7175,-0.97562
-3.8756,0.60552,-0.20558
-3.4554,0.54109,-0.061049
-3.8056,0.59663,1.0322
-5.8066,0.91759,-1.5752
-6.394,1.0127,-1.4946
-3.5389,0.56113,0.18778
-7.1705,1.137,-1.4112
-4.3271,0.68689,0.38331
-8.0787,1.2839,-1.2956
-4.0895,0.65063,0.50844
-9.3295,1.486,-1.16
-3.4411,0.54871,0.5519
-11.01,1.7557,-0.97545
-13.285,2.1231,-0.70507
-3.4925,0.55879,0.81657
-5.8033,0.93786,-1.5752
-2.9729,0.48097,0.052567
-6.3789,1.0332,-1.4919
-3.5014,0.56773,0.1859
-7.1665,1.162,-1.4112
-3.6265,0.58866,0.32143
-8.0741,1.3121,-1.2956
-4.577,0.74459,0.56937
-9.3085,1.516,-1.158
-10.98,1.7922,-0.97336
-13.258,2.1663,-0.70402
-3.706,0.60621,0.86696
-3.809,0.62443,1.0342
-5.7922,0.95786,-1.5731
-6.3926,1.0583,-1.4959
-7.139,1.1844,-1.4066
-2.9718,0.49357,0.26356
-8.0634,1.3407,-1.2947
-4.3668,0.72605,0.54354
-9.2993,1.5478,-1.1575
-3.8697,0.6448,0.62136
-10.966,1.8292,-0.97266
-3.8613,0.64477,0.76095
-3.9911,0.66716,-0.21207
-3.8479,0.64391,0.9007
-3.7592,0.62974,1.0213
-5.7774,0.97614,-1.57
-6.3809,1.0804,-1.4941
-3.517,0.5955,0.18694
-7.1425,1.2106,-1.4082
-3.1213,0.52961,0.27698
-8.0528,1.3678,-1.2937
-4.3367,0.73739,0.54012
-9.2779,1.5792,-1.1556
-10.932,1.8628,-0.97022
-3.8416,0.65527,0.75751
-3.9907,0.68142,-0.21217
-3.8456,0.65734,0.9007
-5.7778,0.99696,-1.571
-3.1352,0.54098,0.055534
-6.3812,1.1022,-1.495
-3.509,0.60675,0.18663
-7.1286,1.2339,-1.4063
-3.2078,0.55581,0.28482
-8.0405,1.3932,-1.2925
-3.9079,0.67782,0.48699
-9.2687,1.6093,-1.1551
-10.918,1.8995,-0.96952
-3.5338,0.61484,0.69722
-13.167,2.2933,-0.70046
-3.853,0.67176,0.90295
-3.7014,0.64666,1.0068
-5.7745,1.0161,-1.571
-3.7517,0.66084,0.066494
-6.3543,1.1204,-1.4896
-4.1207,0.72659,0.21929
-7.1264,1.2579,-1.4066
-3.8926,0.68777,0.34583
-8.0278,1.4198,-1.2912
-9.2435,1.6382,-1.1526
-3.8668,0.6853,0.62198
-10.9,1.9337,-0.96847
-3.752,0.6663,0.74072
-3.8314,0.68179,0.89845
-3.8568,0.68631,-0.068379
-3.84,0.684,1.0451
-5.7671,1.0356,-1.57
-3.9286,0.70544,0.06967
-6.3582,1.1429,-1.4914
-3.9235,0.70595,0.20893
-7.1142,1.2813,-1.4051
-8.0172,1.4454,-1.2903
-3.911,0.70581,0.48796
-3.8488,0.69598,0.61948
-3.7555,0.67979,0.74187
-3.9443,0.71466,-0.21008
-3.4303,0.62216,0.80487
-3.9478,0.71744,1.0751
-5.756,1.0533,-1.5679
-3.9182,0.71771,0.06953
-6.3465,1.1637,-1.4896
-7.1042,1.3039,-1.404
-3.8918,0.71497,0.34618
-3.8733,0.71299,0.48358
-3.9708,0.73165,-0.49576
-3.8347,0.70726,0.6176
-3.9265,0.72419,-0.34932
-3.5259,0.65221,0.82782
-3.848,0.71249,-0.068309
-3.9947,0.74037,1.0886
-5.7523,1.0734,-1.5679
-3.8508,0.71927,0.068379
-3.992,0.74636,-0.9376
-3.944,0.7381,0.21029
-3.9849,0.74576,-0.78804
-3.8912,0.72892,0.34636
-3.9433,0.73939,-0.63544
-3.8825,0.7287,0.48504
-3.9312,0.73926,0.63356
-3.9181,0.73679,-0.3488
-3.9353,0.74144,-0.20987
-3.8453,0.72518,0.9034
-3.9084,0.73779,-0.069426
-3.9892,0.75882,-1.0881
-3.864,0.7357,0.068658
-3.9798,0.75847,-0.93535
-3.8747,0.73914,0.20673
-3.9746,0.7582,-0.78651
-4.0197,0.76753,0.35804
-3.929,0.75092,-0.63356
-3.9715,0.76047,-0.4965
-3.9507,0.75721,-0.35193
-3.9111,0.75103,-0.20872
-3.8293,0.73603,0.90025
-3.9097,0.75218,-0.069495
-3.2837,0.63234,0.89603
-3.9828,0.77201,-1.087
-3.8948,0.75566,0.069251
-3.9368,0.76524,0.21018
-3.9681,0.77131,-0.78575
-4.1735,0.812,0.37198
-3.9264,0.76463,-0.63356
-4.2242,0.82339,0.52843
-3.9454,0.76977,-0.49357
-4.2594,0.83181,0.68737
-3.9246,0.76642,-0.34984
-3.5626,0.69638,0.70561
-3.8947,0.76199,-0.20798
-3.8267,0.74939,0.90025
-3.8403,0.75275,-0.068309
-3.4407,0.67504,0.93951
-3.9668,0.78328,-1.0834
-3.9496,0.78132,-0.9295
-3.8598,0.76356,0.2062
-3.9634,0.78478,-0.78537
-3.9811,0.78899,0.35507
-3.9353,0.78064,-0.63544
-3.931,0.78122,-0.49211
-4.0358,0.80204,0.65171
-3.9121,0.77817,-0.34897
-3.5679,0.71034,0.70714
-3.9057,0.77832,-0.20872
-3.9697,0.79827,-1.085
-3.9622,0.79749,-0.9331
-3.8786,0.78137,0.20736
-3.9568,0.79783,-0.78461
-3.9346,0.79408,-0.63575
-3.9498,0.79858,-0.49479
-4.0059,0.81063,0.64733
-10.754,2.1781,-0.95993
-3.7945,0.76855,0.75255
-3.8562,0.78174,-0.2062
-3.7814,0.76728,0.89081
-3.9538,0.80872,-1.0813
-3.6615,0.7496,0.065237
-3.9537,0.81014,-0.93175
-4.1793,0.85637,0.22358
-3.9657,0.81332,-0.7869
-7.9391,1.6311,-1.2837
-9.1209,1.8772,-1.1434
-10.741,2.2125,-0.95941
-3.8475,0.79329,0.76362
-12.926,2.6673,-0.69167
-3.708,0.76655,1.0146
-3.9642,0.82527,-1.085
-3.6688,0.76377,0.065412
-6.2975,1.3122,-1.4851
-4.2291,0.88196,0.22641
-7.0378,1.469,-1.3975
-4.3998,0.91918,0.39325
-7.924,1.6554,-1.2821
-9.1166,1.9079,-1.1436
-10.711,2.2455,-0.95749
-12.905,2.7077,-0.69104
-3.9802,0.84311,-1.0901
-6.2946,1.3357,-1.4856
-4.2161,0.89538,0.22588
-7.0384,1.4948,-1.3986
-4.0439,0.85955,0.3617
-7.9121,1.6832,-1.2812
-9.092,1.9375,-1.1414
-10.692,2.2804,-0.95645
-12.891,2.7542,-0.69083
-3.7497,0.80318,1.0275
-5.6976,1.2277,-1.5617
-3.843,0.82879,0.068623
-6.2823,1.356,-1.4838
-4.2051,0.90841,0.22546
-7.0177,1.516,-1.3956
-4.0564,0.87703,0.36309
-7.9139,1.7125,-1.2824
-4.0044,0.86724,0.50308
-9.0755,1.9672,-1.1402
-3.4169,0.74126,0.55378
-10.688,2.3186,-0.9568
-12.852,2.7928,-0.68926
-3.9608,0.86142,0.9358
-3.775,0.82171,-0.067436
-4.0526,0.88287,1.1114
-5.6895,1.2468,-1.5607
-6.2794,1.3783,-1.4842
-4.1982,0.92149,0.22525
-6.9971,1.5371,-1.3925
-2.9208,0.64218,0.26164
-7.8982,1.738,-1.2809
-4.0517,0.89232,0.50941
-9.0728,1.9981,-1.1407
-3.3836,0.74579,0.54877
-10.664,2.3524,-0.9554
-4.1007,0.90534,0.81628
-3.6255,0.80109,-0.19459
-3.8456,0.84974,0.90925
-3.7859,0.83724,-0.06768
-3.7856,0.83786,1.0389
-5.6816,1.2648,-1.5596
